,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,split16_test_score,split17_test_score,split18_test_score,split19_test_score,split20_test_score,split21_test_score,split22_test_score,split23_test_score,split24_test_score,split25_test_score,split26_test_score,split27_test_score,split28_test_score,split29_test_score,split30_test_score,split31_test_score,split32_test_score,split33_test_score,split34_test_score,split35_test_score,split36_test_score,split37_test_score,split38_test_score,split39_test_score,split40_test_score,split41_test_score,split42_test_score,split43_test_score,split44_test_score,split45_test_score,split46_test_score,split47_test_score,split48_test_score,split49_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subset__ACT,param_subset__ARPU_GROUP,param_subset__BASE_TYPE,param_subset__COM_CAT#1,param_subset__COM_CAT#17,param_subset__COM_CAT#18,param_subset__COM_CAT#19,param_subset__COM_CAT#2,param_subset__COM_CAT#20,param_subset__COM_CAT#21,param_subset__COM_CAT#22,param_subset__COM_CAT#23,param_subset__COM_CAT#25,param_subset__COM_CAT#26,param_subset__COM_CAT#27,param_subset__COM_CAT#28,param_subset__COM_CAT#29,param_subset__COM_CAT#3,param_subset__COM_CAT#30,param_subset__COM_CAT#31,param_subset__COM_CAT#32,param_subset__COM_CAT#33,param_subset__COM_CAT#34,param_subset__COM_CAT#7,param_subset__COM_CAT#8,param_subset__COST,param_subset__DEVICE_TYPE_ID,param_subset__INTERNET_TYPE_ID,param_subset__ITC,param_subset__RENT_CHANNEL,param_subset__REVENUE,param_subset__ROAM,param_subset__VAS,params
78,0.5782350819115525,0.5622838666852242,0.6037921694163999,0.5049088359046283,0.5110060704688286,0.5461654358713182,0.5343083198612464,0.527076218108626,0.5965868333993555,0.5199297667098487,0.5510780069603599,0.5774118604327484,0.5585259574103616,0.5405715019860176,0.49167050308876586,0.5704524233935999,0.5351541171054462,0.5655118143956832,0.5438476280205133,0.5873151825958481,0.5132628809099398,0.5986370887444729,0.5505283556202691,0.5614808946179459,0.552364485080779,0.5526589423648247,0.5271243964326628,0.5273331691701552,0.5235163752770253,0.5587614958834298,0.5841291061879297,0.5115039131505412,0.5067021401882166,0.5560902754729505,0.5741089686626768,0.5614654952890248,0.5682793914542359,0.5832735565238804,0.5288641692450992,0.5436763273128272,0.4929971988795518,0.5199137072685032,0.5607635729045106,0.5633491429611469,0.5654904018072224,0.5576935319582379,0.5842424761517296,0.5235377878654861,0.5202884275665663,0.5145605601533141,0.5478500012255155,0.028029740027191524,1,0.07734081745147706,0.012542074582330311,0.02305445194244385,0.00378323570854653,False,True,True,True,True,True,False,False,False,True,True,True,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,True,True,False,False,False,"{'subset__ACT': False, 'subset__ARPU_GROUP': True, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#17': True, 'subset__COM_CAT#18': True, 'subset__COM_CAT#19': False, 'subset__COM_CAT#2': False, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': True, 'subset__COM_CAT#22': True, 'subset__COM_CAT#23': True, 'subset__COM_CAT#25': True, 'subset__COM_CAT#26': False, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': False, 'subset__COM_CAT#29': True, 'subset__COM_CAT#3': False, 'subset__COM_CAT#30': False, 'subset__COM_CAT#31': False, 'subset__COM_CAT#32': False, 'subset__COM_CAT#33': False, 'subset__COM_CAT#34': False, 'subset__COM_CAT#7': True, 'subset__COM_CAT#8': False, 'subset__COST': True, 'subset__DEVICE_TYPE_ID': False, 'subset__INTERNET_TYPE_ID': False, 'subset__ITC': True, 'subset__RENT_CHANNEL': True, 'subset__REVENUE': False, 'subset__ROAM': False, 'subset__VAS': False}"
79,0.5757257448433919,0.5421025020609616,0.5890496022611693,0.517756388981082,0.531096431592133,0.5738371106018165,0.5387942571437748,0.5177992141580035,0.5748316435232272,0.5229489416828154,0.5597572362278245,0.6075286661028019,0.5807522242326263,0.5317173966574948,0.49228611500701264,0.5628023936847466,0.5222744451463015,0.5665985032600666,0.5346402149823882,0.5823474620729526,0.5061115355233002,0.6225924220849437,0.5454321595666093,0.5453786280954573,0.5501750479106667,0.5603195823784058,0.5292656552787385,0.5545218033682002,0.51486568953888,0.5466633834031027,0.5848718275188864,0.5134952838773915,0.5401111313341114,0.5495112576683833,0.577005021251994,0.5562240047534165,0.5558707964412277,0.5926255045341156,0.523816151515476,0.5283877391518474,0.5199367625838214,0.5196406967656285,0.5827650075479375,0.5664272025523807,0.5539757823624509,0.6027395806807572,0.5615558386775585,0.5582047685834501,0.5392974529726027,0.5211502842521119,0.5509560863694029,0.028199185538262943,1,0.06731363773345947,0.01064104509385453,0.023882055282592775,0.004496881473489051,False,False,True,True,True,True,True,False,True,False,True,False,True,True,False,True,True,False,True,True,True,False,False,False,False,False,False,False,True,False,True,False,False,"{'subset__ACT': False, 'subset__ARPU_GROUP': False, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#17': True, 'subset__COM_CAT#18': True, 'subset__COM_CAT#19': True, 'subset__COM_CAT#2': False, 'subset__COM_CAT#20': True, 'subset__COM_CAT#21': False, 'subset__COM_CAT#22': True, 'subset__COM_CAT#23': False, 'subset__COM_CAT#25': True, 'subset__COM_CAT#26': True, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': True, 'subset__COM_CAT#29': True, 'subset__COM_CAT#3': False, 'subset__COM_CAT#30': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#32': True, 'subset__COM_CAT#33': False, 'subset__COM_CAT#34': False, 'subset__COM_CAT#7': False, 'subset__COM_CAT#8': False, 'subset__COST': False, 'subset__DEVICE_TYPE_ID': False, 'subset__INTERNET_TYPE_ID': False, 'subset__ITC': True, 'subset__RENT_CHANNEL': False, 'subset__REVENUE': True, 'subset__ROAM': False, 'subset__VAS': False}"
80,0.5858585858585859,0.578279070265409,0.5945312249071228,0.51147179426785,0.5002408916201835,0.5475659960954079,0.5388049634380052,0.534211963213173,0.601672323158785,0.5064612485680331,0.5656353450471097,0.5790820423326875,0.5775831611404344,0.5443401175551106,0.48666531053606416,0.5730837789661319,0.5376915088380458,0.5568022440392707,0.5461280686915838,0.5932357633052472,0.5176661573720397,0.5958695116859201,0.5474235302934596,0.5474128239992291,0.5444364742031842,0.5542823189882014,0.5304219350556192,0.5048124792565549,0.530132865111399,0.5481408520068949,0.5824845089550972,0.5255612774750276,0.5004657237990214,0.555988565677762,0.5886320567861847,0.5732323232323233,0.5522306564028993,0.5829256019613932,0.5460317120435104,0.5315032707728874,0.5000106103047279,0.5254006830615718,0.5761163988308726,0.5552926565527874,0.5390619144995343,0.5702402172990408,0.565335160540882,0.5180240463368414,0.507842360523752,0.520165305182917,0.5479340874782405,0.029391717932441483,1,0.09053290367126465,0.01565012214696116,0.024588046073913575,0.00340881233456573,False,True,True,True,True,True,True,False,True,True,True,True,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False,False,True,False,False,False,False,"{'subset__ACT': False, 'subset__ARPU_GROUP': True, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#17': True, 'subset__COM_CAT#18': True, 'subset__COM_CAT#19': True, 'subset__COM_CAT#2': False, 'subset__COM_CAT#20': True, 'subset__COM_CAT#21': True, 'subset__COM_CAT#22': True, 'subset__COM_CAT#23': True, 'subset__COM_CAT#25': False, 'subset__COM_CAT#26': True, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': True, 'subset__COM_CAT#29': True, 'subset__COM_CAT#3': True, 'subset__COM_CAT#30': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#32': False, 'subset__COM_CAT#33': True, 'subset__COM_CAT#34': False, 'subset__COM_CAT#7': True, 'subset__COM_CAT#8': False, 'subset__COST': False, 'subset__DEVICE_TYPE_ID': False, 'subset__INTERNET_TYPE_ID': False, 'subset__ITC': True, 'subset__RENT_CHANNEL': False, 'subset__REVENUE': False, 'subset__ROAM': False, 'subset__VAS': False}"
81,0.5891796112384348,0.5661702514908515,0.6083423444643106,0.504330696016188,0.5117394516236096,0.5476508785332315,0.5407963341648555,0.526000235538473,0.5953127843859405,0.5240302774000836,0.5549825991002462,0.5751207134674475,0.5635472094044088,0.5456462854512167,0.4908728841686027,0.5677361853832442,0.5335695855593503,0.5662666081389249,0.5465134952838774,0.597336273995482,0.5114803497156438,0.6015224350395597,0.5520914745779043,0.5674871256811879,0.5515989850433071,0.5543353705118412,0.5219425500251598,0.525828934830787,0.5276811237326424,0.5595216427737867,0.5862405568287921,0.5135488153485434,0.5083455563525797,0.549447019903001,0.5792319304519127,0.5654761904761905,0.5753776645289765,0.5836215110863676,0.5339014806804921,0.5415671873494428,0.48781937017231136,0.5248118368789012,0.562701412160209,0.5652602164812693,0.5689967131676712,0.5643302775655716,0.5808378745864693,0.5251116131173517,0.5194051582925602,0.5169748295022644,0.549634396878962,0.02920935906571337,1,0.07758182525634766,0.011246379990887657,0.023386387825012206,0.003961632364744577,False,True,True,True,False,True,False,False,False,False,True,False,True,False,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,True,True,False,False,"{'subset__ACT': False, 'subset__ARPU_GROUP': True, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#17': False, 'subset__COM_CAT#18': True, 'subset__COM_CAT#19': False, 'subset__COM_CAT#2': False, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': False, 'subset__COM_CAT#22': True, 'subset__COM_CAT#23': False, 'subset__COM_CAT#25': True, 'subset__COM_CAT#26': False, 'subset__COM_CAT#27': True, 'subset__COM_CAT#28': False, 'subset__COM_CAT#29': False, 'subset__COM_CAT#3': False, 'subset__COM_CAT#30': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#32': False, 'subset__COM_CAT#33': False, 'subset__COM_CAT#34': False, 'subset__COM_CAT#7': True, 'subset__COM_CAT#8': False, 'subset__COST': False, 'subset__DEVICE_TYPE_ID': False, 'subset__INTERNET_TYPE_ID': False, 'subset__ITC': False, 'subset__RENT_CHANNEL': True, 'subset__REVENUE': True, 'subset__ROAM': False, 'subset__VAS': False}"
82,0.5816250742721331,0.5545539222508913,0.6002483860261446,0.49783197541834845,0.5387193130841622,0.5899541634835752,0.550357054912583,0.5342708478314402,0.5731079301521363,0.5222637388520711,0.574611662846957,0.5991563440146461,0.5924916758562357,0.5329486204939884,0.4971574788818346,0.5618686868686869,0.5543719152489749,0.5634829716390266,0.5418027258225111,0.5777544618481205,0.5073211102622868,0.6103872466623127,0.5486761667184137,0.5464492575184952,0.5470595162896267,0.5539533995416348,0.5219639626136205,0.571427041957967,0.5095339550121516,0.5628834191621255,0.6068669892199303,0.5054869757930687,0.5332483967324391,0.558140530818068,0.5877434343650632,0.5650942195059843,0.566834041733135,0.6037600505337087,0.5328362044045694,0.5283877391518473,0.5053847296494356,0.5412567048167618,0.5785788465038597,0.5543290900720533,0.5608813421410448,0.5873334182157712,0.5629904821044291,0.5494041947260795,0.541717075468668,0.510647409612111,0.5539875795226321,0.02958044240096286,1,0.0832529067993164,0.02297285312703753,0.028086318969726562,0.008388547888909135,False,False,True,True,True,True,True,False,False,True,False,False,True,True,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,"{'subset__ACT': False, 'subset__ARPU_GROUP': False, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#17': True, 'subset__COM_CAT#18': True, 'subset__COM_CAT#19': True, 'subset__COM_CAT#2': False, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': True, 'subset__COM_CAT#22': False, 'subset__COM_CAT#23': False, 'subset__COM_CAT#25': True, 'subset__COM_CAT#26': True, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': False, 'subset__COM_CAT#29': True, 'subset__COM_CAT#3': False, 'subset__COM_CAT#30': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#32': False, 'subset__COM_CAT#33': False, 'subset__COM_CAT#34': False, 'subset__COM_CAT#7': True, 'subset__COM_CAT#8': False, 'subset__COST': False, 'subset__DEVICE_TYPE_ID': False, 'subset__INTERNET_TYPE_ID': False, 'subset__ITC': False, 'subset__RENT_CHANNEL': False, 'subset__REVENUE': False, 'subset__ROAM': False, 'subset__VAS': False}"
83,0.5584733893557422,0.5203366058906032,0.5833966789075298,0.529254948984508,0.5181096966906844,0.5346108140225788,0.53214564842671,0.5202081303598385,0.5744248043424729,0.52025095553676,0.5477145403615992,0.5283556202691563,0.555817264970076,0.5163752770253632,0.5145230881235078,0.5365631100925219,0.5523484256394334,0.5605815659025941,0.5472843484684646,0.5331306274959049,0.5108967829556065,0.5411389355802276,0.531406914124814,0.5739858462790275,0.5441581105531942,0.5143981835158306,0.5325096624305429,0.5294583685748852,0.5413637677590656,0.5493292506664669,0.5315338256514728,0.4873183944841172,0.5251972634711947,0.5448968448550904,0.5228739976232026,0.4856442577030812,0.5690288320503624,0.5758594477693436,0.5008083252143936,0.5703885314176205,0.4512987012987013,0.531631746303652,0.5563846985642859,0.5457640546877509,0.5428947678340096,0.5081062728121551,0.5405929145744783,0.5403252572187189,0.5275419419076475,0.5213965290194105,0.5346328404677967,0.024446140751233872,1,0.09416158199310302,0.019691316552275875,0.025230050086975098,0.004007488928434315,False,True,True,False,True,True,True,True,False,False,False,True,True,True,False,True,False,False,True,False,True,False,False,True,True,False,False,False,True,True,False,True,False,"{'subset__ACT': False, 'subset__ARPU_GROUP': True, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': False, 'subset__COM_CAT#17': True, 'subset__COM_CAT#18': True, 'subset__COM_CAT#19': True, 'subset__COM_CAT#2': True, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': False, 'subset__COM_CAT#22': False, 'subset__COM_CAT#23': True, 'subset__COM_CAT#25': True, 'subset__COM_CAT#26': True, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': True, 'subset__COM_CAT#29': False, 'subset__COM_CAT#3': False, 'subset__COM_CAT#30': True, 'subset__COM_CAT#31': False, 'subset__COM_CAT#32': True, 'subset__COM_CAT#33': False, 'subset__COM_CAT#34': False, 'subset__COM_CAT#7': True, 'subset__COM_CAT#8': True, 'subset__COST': False, 'subset__DEVICE_TYPE_ID': False, 'subset__INTERNET_TYPE_ID': False, 'subset__ITC': True, 'subset__RENT_CHANNEL': True, 'subset__REVENUE': False, 'subset__ROAM': True, 'subset__VAS': False}"
84,0.5624522536287242,0.5327237883151504,0.6178174148581951,0.5339978373285654,0.5061614723295825,0.5301757066462949,0.5482693275376594,0.5291800049248954,0.5565345866835112,0.5040630386604285,0.5398204736440031,0.5559671530893012,0.5704955943599241,0.5290622356883612,0.5171568365041808,0.5937208216619981,0.5369848934188409,0.5410104600494631,0.538997676734152,0.547348586233847,0.5392262965792376,0.5765339443058574,0.5237305011616329,0.5454000406839181,0.5442223483185764,0.5596935743994567,0.5409997537552327,0.5134203398177788,0.5224136269712965,0.5107972977313363,0.5684258551905611,0.5207434450713574,0.512264060040898,0.5648962024774364,0.5455499288031433,0.5166475681181564,0.5420810894725009,0.5735575945098123,0.5471237540550089,0.5531406914124813,0.4977612257024022,0.5442116420243461,0.575249188998212,0.5542006145412889,0.5345652709227755,0.5682667006196419,0.5521128871663651,0.5098123186621415,0.4973716047664422,0.5131205635793283,0.5411926475303598,0.024667998401732064,1,0.08137631416320801,0.010687154387389453,0.024278202056884766,0.00406592628316086,False,True,True,False,True,False,True,True,True,False,False,False,True,False,True,True,True,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,"{'subset__ACT': False, 'subset__ARPU_GROUP': True, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': False, 'subset__COM_CAT#17': True, 'subset__COM_CAT#18': False, 'subset__COM_CAT#19': True, 'subset__COM_CAT#2': True, 'subset__COM_CAT#20': True, 'subset__COM_CAT#21': False, 'subset__COM_CAT#22': False, 'subset__COM_CAT#23': False, 'subset__COM_CAT#25': True, 'subset__COM_CAT#26': False, 'subset__COM_CAT#27': True, 'subset__COM_CAT#28': True, 'subset__COM_CAT#29': True, 'subset__COM_CAT#3': True, 'subset__COM_CAT#30': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#32': False, 'subset__COM_CAT#33': True, 'subset__COM_CAT#34': False, 'subset__COM_CAT#7': False, 'subset__COM_CAT#8': False, 'subset__COST': True, 'subset__DEVICE_TYPE_ID': False, 'subset__INTERNET_TYPE_ID': False, 'subset__ITC': False, 'subset__RENT_CHANNEL': False, 'subset__REVENUE': False, 'subset__ROAM': False, 'subset__VAS': False}"
85,0.5777417027417028,0.5816408466537477,0.5875828399516075,0.5005513741528644,0.5063113604488078,0.5681075460487225,0.5316745714805734,0.5129385565774118,0.580741517938396,0.5094375983640782,0.5635663356251591,0.6120788411507125,0.5798743081057354,0.5263749558365363,0.49512328297806285,0.5757787963670316,0.5171996616811023,0.5485583974818796,0.5380769354303395,0.5801740843441859,0.5104087089381207,0.6086207081143005,0.5437619776666702,0.5353361241073626,0.5456569917454471,0.571715049656226,0.5349506975150691,0.5325524876074645,0.516792822500348,0.5399505369206556,0.5752588914353621,0.5305825294690749,0.5138592978812243,0.5672408809138892,0.576748070190465,0.5683409727527375,0.537466676659208,0.5754633148828197,0.5287838720383713,0.5241159277539266,0.5175282234105764,0.5246940676423669,0.604391721893301,0.5519844116356005,0.5262036551288503,0.5961824123588829,0.538601543847628,0.5584724259392096,0.5143839062985129,0.512970675460103,0.5475381352455804,0.030472995803953167,1,0.0798727560043335,0.01292299761893475,0.023119726181030274,0.00394601154542331,False,False,False,True,True,False,True,False,True,False,False,True,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,False,False,"{'subset__ACT': False, 'subset__ARPU_GROUP': False, 'subset__BASE_TYPE': False, 'subset__COM_CAT#1': True, 'subset__COM_CAT#17': True, 'subset__COM_CAT#18': False, 'subset__COM_CAT#19': True, 'subset__COM_CAT#2': False, 'subset__COM_CAT#20': True, 'subset__COM_CAT#21': False, 'subset__COM_CAT#22': False, 'subset__COM_CAT#23': True, 'subset__COM_CAT#25': False, 'subset__COM_CAT#26': False, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': False, 'subset__COM_CAT#29': True, 'subset__COM_CAT#3': True, 'subset__COM_CAT#30': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#32': True, 'subset__COM_CAT#33': True, 'subset__COM_CAT#34': False, 'subset__COM_CAT#7': False, 'subset__COM_CAT#8': False, 'subset__COST': False, 'subset__DEVICE_TYPE_ID': False, 'subset__INTERNET_TYPE_ID': False, 'subset__ITC': False, 'subset__RENT_CHANNEL': False, 'subset__REVENUE': True, 'subset__ROAM': False, 'subset__VAS': False}"
86,0.5842352092352092,0.580345385051872,0.5852809866920762,0.49957710137790007,0.505776045737289,0.5729034037857567,0.5330342708478315,0.5153581790734773,0.5774760981981306,0.5074676402256887,0.5622506578388932,0.6115007012622721,0.5825615879575603,0.5314283267132747,0.49838870271832814,0.5747389865036925,0.5160005567272999,0.5509994325664058,0.5390940333822254,0.5789963919788444,0.5104087089381206,0.6105157221930773,0.5412781174052226,0.5331199212016745,0.5398970054495037,0.5701235039470334,0.5294797811633458,0.535057760457373,0.5186985428733553,0.5367814738284638,0.5769247092776505,0.5317709281286468,0.5111720180293995,0.5667162724966008,0.5780221192038799,0.5695611577964519,0.5422416838859565,0.5750136505251437,0.527188634198045,0.5252936201192682,0.5134008148714031,0.5218568996713168,0.6053445820798047,0.5499930409087502,0.524672655053906,0.6011586452762924,0.537327494834213,0.561116880614113,0.5128100810466474,0.5141697804139053,0.547578177412851,0.03097685196979244,1,0.07641665458679199,0.0167924456826943,0.023376550674438477,0.005628879083195482,True,False,True,True,False,False,True,False,False,False,True,False,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,"{'subset__ACT': True, 'subset__ARPU_GROUP': False, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#17': False, 'subset__COM_CAT#18': False, 'subset__COM_CAT#19': True, 'subset__COM_CAT#2': False, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': False, 'subset__COM_CAT#22': True, 'subset__COM_CAT#23': False, 'subset__COM_CAT#25': True, 'subset__COM_CAT#26': False, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': False, 'subset__COM_CAT#29': False, 'subset__COM_CAT#3': True, 'subset__COM_CAT#30': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#32': False, 'subset__COM_CAT#33': False, 'subset__COM_CAT#34': False, 'subset__COM_CAT#7': False, 'subset__COM_CAT#8': False, 'subset__COST': False, 'subset__DEVICE_TYPE_ID': False, 'subset__INTERNET_TYPE_ID': False, 'subset__ITC': False, 'subset__RENT_CHANNEL': False, 'subset__REVENUE': True, 'subset__ROAM': False, 'subset__VAS': False}"
87,0.5795507596978184,0.5624979925698317,0.5940762074023318,0.5306039420575357,0.5133132768754751,0.5369132501485443,0.5485798100703403,0.5209415115146194,0.589435028853463,0.5354217744612058,0.5302181478652067,0.5858805391689774,0.5510583171846728,0.5368778304765371,0.4975214928856675,0.5632480264833206,0.5237519137500937,0.5693339614359282,0.5546502788989647,0.5807522242326264,0.5175600543247603,0.5964101795445542,0.5518024046336841,0.5775831611404345,0.5489331177799428,0.5697203123673712,0.5362461591169448,0.5224618052953331,0.5120981124803272,0.5575088594584756,0.5659006026653086,0.5246565956125606,0.526112651627892,0.5647677269466719,0.5506247122683425,0.5566537220948986,0.5473378799396165,0.5678404333907905,0.5452340931233471,0.5327237883151503,0.5213479331126389,0.5196835219425501,0.5690823635215143,0.5714752202820038,0.574114321809792,0.5914555216025804,0.5825401753690995,0.5273545817586159,0.5193944519983298,0.5368510647409611,0.5498036728547594,0.024904255237492415,1,0.10471073150634766,0.03427621680883022,0.03040332317352295,0.012290352091002543,False,True,True,True,True,False,False,False,False,True,True,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,True,True,True,False,True,"{'subset__ACT': False, 'subset__ARPU_GROUP': True, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#17': True, 'subset__COM_CAT#18': False, 'subset__COM_CAT#19': False, 'subset__COM_CAT#2': False, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': True, 'subset__COM_CAT#22': True, 'subset__COM_CAT#23': False, 'subset__COM_CAT#25': True, 'subset__COM_CAT#26': False, 'subset__COM_CAT#27': True, 'subset__COM_CAT#28': False, 'subset__COM_CAT#29': True, 'subset__COM_CAT#3': False, 'subset__COM_CAT#30': True, 'subset__COM_CAT#31': False, 'subset__COM_CAT#32': False, 'subset__COM_CAT#33': True, 'subset__COM_CAT#34': False, 'subset__COM_CAT#7': False, 'subset__COM_CAT#8': False, 'subset__COST': False, 'subset__DEVICE_TYPE_ID': True, 'subset__INTERNET_TYPE_ID': False, 'subset__ITC': True, 'subset__RENT_CHANNEL': True, 'subset__REVENUE': True, 'subset__ROAM': False, 'subset__VAS': True}"
88,0.5764684661743485,0.5459139428069762,0.5939316724302217,0.5166108154984315,0.5331520400843656,0.5773172905525847,0.5392760403841419,0.5154866546042418,0.5797886577518924,0.5234735501001039,0.5607970460911638,0.6054944701990299,0.579553119278824,0.5379056347226534,0.4969754718799182,0.5641499023851965,0.5231844801558837,0.5660096570773958,0.5355930751688918,0.5898846932111388,0.5064828961887785,0.6214254360138325,0.5504855304433476,0.5471986981146216,0.5505176493260387,0.5639376962906375,0.5285590398595335,0.5611489994968042,0.514191193002366,0.5468239778165582,0.5860814022578729,0.5158399623138443,0.5374773829534383,0.5493399569606972,0.5741892658694047,0.5588659706306766,0.5536331809470788,0.5947988822628824,0.5245334732289113,0.5271993404922755,0.5194699091757915,0.525486333415415,0.5839962313844309,0.5679046711561727,0.5554318383777823,0.6056786350903998,0.560153314133379,0.5573589713392504,0.5381625857841825,0.5239125081635494,0.552229627187154,0.028324744978464645,1,0.07752880096435547,0.01928465333542073,0.0266178035736084,0.00605250426001316,True,False,True,True,True,True,False,False,True,False,True,False,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,"{'subset__ACT': True, 'subset__ARPU_GROUP': False, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#17': True, 'subset__COM_CAT#18': True, 'subset__COM_CAT#19': False, 'subset__COM_CAT#2': False, 'subset__COM_CAT#20': True, 'subset__COM_CAT#21': False, 'subset__COM_CAT#22': True, 'subset__COM_CAT#23': False, 'subset__COM_CAT#25': True, 'subset__COM_CAT#26': True, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': True, 'subset__COM_CAT#29': False, 'subset__COM_CAT#3': False, 'subset__COM_CAT#30': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#32': False, 'subset__COM_CAT#33': True, 'subset__COM_CAT#34': False, 'subset__COM_CAT#7': False, 'subset__COM_CAT#8': False, 'subset__COST': False, 'subset__DEVICE_TYPE_ID': False, 'subset__INTERNET_TYPE_ID': False, 'subset__ITC': False, 'subset__RENT_CHANNEL': True, 'subset__REVENUE': False, 'subset__ROAM': False, 'subset__VAS': False}"
89,0.5780706221882692,0.5619733841525433,0.6093594424161966,0.5162682140830593,0.5134417524062397,0.528138528138528,0.5424343971821034,0.5111934306178603,0.600708756678051,0.5350684667516034,0.5411467617349971,0.5788893290365406,0.5541684956585977,0.5381625857841825,0.5006263182124772,0.5714816229522112,0.526846032782673,0.5686969369292206,0.5482372086549683,0.5979893579435349,0.5174221203632968,0.599349057310793,0.5513848591586994,0.5737288952174984,0.5477126002376798,0.5578155504626092,0.531406914124814,0.5173923749772491,0.5268888579595945,0.5589327965911159,0.570197776080129,0.5144802629465863,0.5344582079804716,0.5500893975568237,0.5611382932025738,0.5652003225532638,0.5610526428487307,0.5746389302270805,0.5467062085800243,0.5388584949091572,0.5085306850012733,0.5220174940847724,0.5730115735040631,0.5744462169309337,0.5712343286618202,0.5815083609201256,0.5834502103786816,0.529511900046037,0.5150798154234875,0.5363103968823271,0.5503379083982939,0.026914112082716855,1,0.06632696628570557,0.01914420465043052,0.022218756675720215,0.004624641165871353,False,True,True,True,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,"{'subset__ACT': False, 'subset__ARPU_GROUP': True, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#17': True, 'subset__COM_CAT#18': False, 'subset__COM_CAT#19': True, 'subset__COM_CAT#2': False, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': True, 'subset__COM_CAT#22': False, 'subset__COM_CAT#23': True, 'subset__COM_CAT#25': False, 'subset__COM_CAT#26': False, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': False, 'subset__COM_CAT#29': False, 'subset__COM_CAT#3': False, 'subset__COM_CAT#30': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#32': False, 'subset__COM_CAT#33': False, 'subset__COM_CAT#34': False, 'subset__COM_CAT#7': False, 'subset__COM_CAT#8': False, 'subset__COST': False, 'subset__DEVICE_TYPE_ID': False, 'subset__INTERNET_TYPE_ID': False, 'subset__ITC': False, 'subset__RENT_CHANNEL': True, 'subset__REVENUE': False, 'subset__ROAM': False, 'subset__VAS': False}"
